/bin/bash: /Users/danielstevenrodriguezsandoval/Desktop/trabajo bogota 2026/poly-agent/scripts/daily_validation.sh: Operation not permitted
=== Wed Mar  4 07:06:35 -05 2026 Daily Validation Run ===
Running Manifold paper trading...
2026-03-09 09:06:54,639 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=72223647059482161321777035355535254168984102436017216383672365031077799535046 "HTTP/1.1 200 OK"
2026-03-09 09:06:54,878 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=50507496430692162923857760920722624157737138256097150616293040054748564876552 "HTTP/1.1 200 OK"
2026-03-09 09:06:55,113 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=90227223115596293448966158151606153337847900483048338623540402385929720677904 "HTTP/1.1 200 OK"
2026-03-09 09:06:55,370 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=38397507750621893057346880033441136112987238933685677349709401910643842844855 "HTTP/1.1 200 OK"
2026-03-09 09:06:55,606 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=35538954688574591679486035217863024920893849558232527940674809937740349902395 "HTTP/1.1 200 OK"
2026-03-09 09:06:55,855 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=34523777569717412486079829083221613352783431812341266998118815593138999201307 "HTTP/1.1 200 OK"
2026-03-09 09:06:56,103 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=69136365945621600854789649488423522395843457249417452310260493085275775221076 "HTTP/1.1 200 OK"
2026-03-09 09:06:56,385 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=61222053002147752637645374584880871012249378785346509382141306640522021321025 "HTTP/1.1 200 OK"
2026-03-09 09:06:56,619 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=110315330588396558617354489687462844326564142825354983075324363498224812823913 "HTTP/1.1 200 OK"
2026-03-09 09:06:56,847 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8191778217740805061157528874525072296012094457901803572928378141170226694615 "HTTP/1.1 200 OK"
2026-03-09 09:06:57,073 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=44286250095081587428172884032413527473421765737547296182484667755559839103212 "HTTP/1.1 200 OK"
2026-03-09 09:06:57,301 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=77752962614005151887093829321818059544076158990031494153049270892911617236162 "HTTP/1.1 200 OK"
2026-03-09 09:06:57,534 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=104151415287186634167319991350770283982588401415848213998427438019818751681834 "HTTP/1.1 200 OK"
2026-03-09 09:06:57,773 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=51070027050799555083946554960057903704919343920278779088513780469222927705521 "HTTP/1.1 200 OK"
2026-03-09 09:06:58,041 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=100000490830271269851920749661415771692780615224041386325838995197097673897250 "HTTP/1.1 200 OK"
2026-03-09 09:06:58,322 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=19066255668677737284833152222172973803931661787124685564155371370619095708849 "HTTP/1.1 200 OK"
2026-03-09 09:06:58,566 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=48764428286656921488851644351774667118009263342042758531252625616470924946480 "HTTP/1.1 200 OK"
2026-03-09 09:06:58,841 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=7939162272568466691112933023314673182021008785339020978400568904858734022689 "HTTP/1.1 200 OK"
2026-03-09 09:06:59,090 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=57137322432617411958986365406111506196505502277108678594190149052624489867416 "HTTP/1.1 200 OK"
2026-03-09 09:06:59,335 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=41107976314485121994321761400219317582453901747367515447638741811108580580754 "HTTP/1.1 200 OK"
2026-03-09 09:06:59,588 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=38614218705071947703497356417784811054825729069760028841819622576742243293036 "HTTP/1.1 200 OK"
2026-03-09 09:06:59,834 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=16973035645301451926471546965929719892579675379730901080171208464725229528865 "HTTP/1.1 200 OK"
2026-03-09 09:07:00,077 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=41471512700970965295160794523565019528947720932864210401528011396024758044481 "HTTP/1.1 200 OK"
2026-03-09 09:07:00,340 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=43661509251351142169227141691164122649250455115438867334436875294380701133091 "HTTP/1.1 200 OK"
2026-03-09 09:07:00,587 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=108351230025673311647294097859666622508340366731802956251710801561014346685451 "HTTP/1.1 200 OK"
2026-03-09 09:07:00,829 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=82683195448598319516497362330251724081890178194461939155485157754020731043875 "HTTP/1.1 200 OK"
2026-03-09 09:07:01,061 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=86130721578636158569308775777988229473682272659154317722587336147049511440063 "HTTP/1.1 200 OK"
2026-03-09 09:07:01,312 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=23542782083949026234898323432000742558288032327930681121040136746492993951914 "HTTP/1.1 200 OK"
2026-03-09 09:07:01,552 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=41950386542410071871882434476418065175697553377725031700459364251941444909697 "HTTP/1.1 200 OK"
2026-03-09 09:07:01,803 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=80993012494909443559207244310731426220923621950376613661937734374692587551961 "HTTP/1.1 200 OK"
2026-03-09 09:07:02,059 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=42251260442716921967984609184274618173704798056031318038439589916681568093528 "HTTP/1.1 200 OK"
2026-03-09 09:07:02,298 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=112392183499493387158135422622355391582250729741577294739483286334858900695441 "HTTP/1.1 200 OK"
2026-03-09 09:07:02,555 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=37437886649388703500264377631674195472687667285488506107437360219843820314472 "HTTP/1.1 200 OK"
2026-03-09 09:07:02,820 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=23134279576507971730226580949997574704708885239224223021612700272646790260257 "HTTP/1.1 200 OK"
2026-03-09 09:07:03,087 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=99015728071928252131689378093782081488917694560240258761700979699916014385149 "HTTP/1.1 200 OK"
2026-03-09 09:07:03,333 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=110467341601356058460373968989438018821471776813704553223329002744055822742107 "HTTP/1.1 200 OK"
2026-03-09 09:07:03,583 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=86745765256965163829541248910814922434766864190606006070181853723854536708466 "HTTP/1.1 200 OK"
2026-03-09 09:07:03,848 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=101226062337501105517612095132970110970991411272295573999619056971556426158888 "HTTP/1.1 200 OK"
2026-03-09 09:07:04,096 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=92825868424737435456865996483253132465280855399981112833552165832662294400139 "HTTP/1.1 200 OK"
2026-03-09 09:07:04,335 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95048232760420686547086664311421769980487822490487389494784578383518147309662 "HTTP/1.1 200 OK"
2026-03-09 09:07:04,557 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=45014676111572901552217363692090679327003594688155466306257909550735876308571 "HTTP/1.1 200 OK"
2026-03-09 09:07:04,792 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=7033642797482984207714999092252107906121820320912198182428828763523784919920 "HTTP/1.1 200 OK"
2026-03-09 09:07:05,055 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=101833342127640601972442120820328386836304438892907405471464839024767281342006 "HTTP/1.1 200 OK"
2026-03-09 09:07:05,297 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=13541099690161216857115863042445426660044403056873982532997242694194809945993 "HTTP/1.1 200 OK"
2026-03-09 09:07:05,538 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=6084529401185334365902178131870254611286209968901848964219604100075528131612 "HTTP/1.1 200 OK"
2026-03-09 09:07:05,778 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=25620616225513218806466701266715993250499305719199635685645047827320602205112 "HTTP/1.1 200 OK"
2026-03-09 09:07:06,135 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8186557467277475901094949742490854679817405006696983018588137692207963004648 "HTTP/1.1 200 OK"
2026-03-09 09:07:06,371 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=47106386970842754629194725372085412235740517162087949727538337199278169017577 "HTTP/1.1 200 OK"
2026-03-09 09:07:06,616 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=101738487887518832481587379955535423775326921556438741919099866785354159699479 "HTTP/1.1 200 OK"
2026-03-09 09:07:06,859 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8788090318325591190287070739626236707827364287307218756434165026978507520583 "HTTP/1.1 200 OK"
2026-03-09 09:07:07,094 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=62582575185741601914570060329560489452594281062505278063937336145989216796217 "HTTP/1.1 200 OK"
2026-03-09 09:07:07,378 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=23468278622250162493811012879540333356052317206343964586571449703258433930167 "HTTP/1.1 200 OK"
2026-03-09 09:07:07,611 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=37025380011469517179017471241724286697359874201467748485508771099895121377759 "HTTP/1.1 200 OK"
2026-03-09 09:07:07,849 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=58061082509324615691597657329270778799641912878871859733401553588373600540585 "HTTP/1.1 200 OK"
2026-03-09 09:07:08,093 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=75745507308212014196017342343727015176364579881360607695168306479210747058714 "HTTP/1.1 200 OK"
2026-03-09 09:07:08,362 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=63041927234014862550752749844577619438319946530923167906649363118591050055991 "HTTP/1.1 200 OK"
2026-03-09 09:07:08,602 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=71420618296485926491912024394235566923978696340591180946911075267030755266570 "HTTP/1.1 200 OK"
2026-03-09 09:07:08,846 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95455039391184100491441741438223942075565935772770393518812508539057008519598 "HTTP/1.1 200 OK"
2026-03-09 09:07:09,084 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=99535854150125584073372680075762028968693385870149483240170023512322890475476 "HTTP/1.1 200 OK"
2026-03-09 09:07:09,321 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=50975546947372562167501570367377544956731976035342842980989701578934823810796 "HTTP/1.1 200 OK"
2026-03-09 09:07:09,577 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=81807471045535281309257253498409029202273663107485283375083300414045621656485 "HTTP/1.1 200 OK"
2026-03-09 09:07:09,815 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=106893482875330829332347425550558141013488263650384566003078374608472351519383 "HTTP/1.1 200 OK"
2026-03-09 09:07:10,052 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=10533291322386743327025128824072841549066751352308832365615520781834036008609 "HTTP/1.1 200 OK"
2026-03-09 09:07:10,349 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=76031927221253385564543790675208124019752033727385345847124223963366343299889 "HTTP/1.1 200 OK"
2026-03-09 09:07:10,587 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=2007809113951931734300280955855516646134146546828331164373923389851293424242 "HTTP/1.1 200 OK"
2026-03-09 09:07:10,856 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=104464678880204778606895232389511543522030897731392516718349574106843434770446 "HTTP/1.1 200 OK"
2026-03-09 09:07:11,171 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=11493408506991053005001467740252564391469635719348506396067415301658723204334 "HTTP/1.1 200 OK"
2026-03-09 09:07:11,441 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=46948910926280539794385431325138940193666253674995635848222141296489362188849 "HTTP/1.1 200 OK"
2026-03-09 09:07:11,678 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=112493481455469093769281852159558847572704253342416714876781522096078968514094 "HTTP/1.1 200 OK"
2026-03-09 09:07:11,922 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=51637074137226806485474324435811798771590792336961198902256042569501816384563 "HTTP/1.1 200 OK"
2026-03-09 09:07:12,166 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8319148335204291327950200606509897135104261284446610303108238987971848193915 "HTTP/1.1 200 OK"
2026-03-09 09:07:12,426 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65289621611637263612880103958239624078182899749769408653117893208730665036543 "HTTP/1.1 200 OK"
2026-03-09 09:07:12,681 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=49750002187853943846733281217547115058710656830344401696606542373972408234461 "HTTP/1.1 200 OK"
2026-03-09 09:07:12,928 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=57054541682174260532757335253620213187163834086083437320517327995316178397350 "HTTP/1.1 200 OK"
2026-03-09 09:07:13,181 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=77660944053451874285291959901958937238149180369572698706675030657716494119346 "HTTP/1.1 200 OK"
2026-03-09 09:07:13,459 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=62174615336627888814453166657652087168672936561990669762061326057126859157348 "HTTP/1.1 200 OK"
2026-03-09 09:07:13,719 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=62276312834902257904558594246531967377131544314278449037472956208145787396192 "HTTP/1.1 200 OK"
2026-03-09 09:07:13,992 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=85098808431159769281335903667150703722096864498918269794805424062417462776455 "HTTP/1.1 200 OK"
2026-03-09 09:07:14,230 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=42315045446458537749809488392572269422091075479929512352637213846051200760660 "HTTP/1.1 200 OK"
2026-03-09 09:07:14,475 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=101224125717581883106048111538769728899093696763496070232425429569281195951517 "HTTP/1.1 200 OK"
2026-03-09 09:07:14,719 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=89985317983195116196847912662733840736741033181969862249321821942712441807494 "HTTP/1.1 200 OK"
2026-03-09 09:07:14,958 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=111882023104200563275300487005167259969538017942804288740735271199209932280572 "HTTP/1.1 200 OK"
